filename,label
adv_2627_IMAGENET_3599_DeiT_B.png,995
adv_2628_IMAGENET_3599_DeiT_B.png,625
adv_2629_IMAGENET_3599_DeiT_B.png,856
adv_2630_IMAGENET_3599_DeiT_B.png,413
adv_2631_IMAGENET_3599_DeiT_B.png,417
adv_2632_IMAGENET_3599_DeiT_B.png,683
adv_2633_IMAGENET_3599_DeiT_B.png,470
adv_2634_IMAGENET_3599_DeiT_B.png,0
adv_2635_IMAGENET_3599_DeiT_B.png,680
adv_2636_IMAGENET_3599_DeiT_B.png,405
adv_2637_IMAGENET_3599_DeiT_B.png,653
adv_2638_IMAGENET_3599_DeiT_B.png,777
adv_2639_IMAGENET_3599_DeiT_B.png,426
adv_2640_IMAGENET_3599_DeiT_B.png,869
adv_2641_IMAGENET_3599_DeiT_B.png,0
adv_2642_IMAGENET_3599_DeiT_B.png,844
adv_2643_IMAGENET_3599_DeiT_B.png,830
adv_2644_IMAGENET_3599_DeiT_B.png,818
adv_2645_IMAGENET_3599_DeiT_B.png,781
adv_2646_IMAGENET_3599_DeiT_B.png,540
adv_2647_IMAGENET_3599_DeiT_B.png,772
adv_2648_IMAGENET_3599_DeiT_B.png,404
adv_2649_IMAGENET_3599_DeiT_B.png,111
adv_2650_IMAGENET_3599_DeiT_B.png,761
adv_2651_IMAGENET_3599_DeiT_B.png,739
adv_2652_IMAGENET_3599_DeiT_B.png,111
adv_2653_IMAGENET_3599_DeiT_B.png,847
adv_2654_IMAGENET_3599_DeiT_B.png,510
adv_2655_IMAGENET_3599_DeiT_B.png,746
adv_2656_IMAGENET_3599_DeiT_B.png,0
adv_2657_IMAGENET_3599_DeiT_B.png,419
adv_2658_IMAGENET_3599_DeiT_B.png,527
adv_2659_IMAGENET_3599_DeiT_B.png,569
adv_2660_IMAGENET_3599_DeiT_B.png,878
adv_2661_IMAGENET_3599_DeiT_B.png,128
adv_2662_IMAGENET_3599_DeiT_B.png,405
adv_2663_IMAGENET_3599_DeiT_B.png,772
adv_2664_IMAGENET_3599_DeiT_B.png,718
adv_2665_IMAGENET_3599_DeiT_B.png,697
adv_2666_IMAGENET_3599_DeiT_B.png,340
adv_2667_IMAGENET_3599_DeiT_B.png,660
adv_2668_IMAGENET_3599_DeiT_B.png,883
adv_2669_IMAGENET_3599_DeiT_B.png,768
adv_2670_IMAGENET_3599_DeiT_B.png,0
adv_2671_IMAGENET_3599_DeiT_B.png,895
adv_2672_IMAGENET_3599_DeiT_B.png,656
adv_2673_IMAGENET_3599_DeiT_B.png,530
adv_2674_IMAGENET_3599_DeiT_B.png,864
adv_2675_IMAGENET_3599_DeiT_B.png,590
adv_2676_IMAGENET_3599_DeiT_B.png,715
adv_2677_IMAGENET_3599_DeiT_B.png,848
adv_2678_IMAGENET_3599_DeiT_B.png,531
adv_2679_IMAGENET_3599_DeiT_B.png,733
adv_2680_IMAGENET_3599_DeiT_B.png,0
adv_2681_IMAGENET_3599_DeiT_B.png,0
adv_2682_IMAGENET_3599_DeiT_B.png,447
adv_2683_IMAGENET_3599_DeiT_B.png,254
adv_2684_IMAGENET_3599_DeiT_B.png,999
adv_2685_IMAGENET_3599_DeiT_B.png,912
adv_2686_IMAGENET_3599_DeiT_B.png,814
adv_2687_IMAGENET_3599_DeiT_B.png,111
adv_2688_IMAGENET_3599_DeiT_B.png,784
adv_2689_IMAGENET_3599_DeiT_B.png,695
adv_2690_IMAGENET_3599_DeiT_B.png,844
adv_2691_IMAGENET_3599_DeiT_B.png,0
adv_2692_IMAGENET_3599_DeiT_B.png,665
adv_2693_IMAGENET_3599_DeiT_B.png,0
adv_2694_IMAGENET_3599_DeiT_B.png,610
adv_2695_IMAGENET_3599_DeiT_B.png,684
adv_2696_IMAGENET_3599_DeiT_B.png,556
adv_2697_IMAGENET_3599_DeiT_B.png,519
adv_2698_IMAGENET_3599_DeiT_B.png,0
adv_2699_IMAGENET_3599_DeiT_B.png,600
adv_2700_IMAGENET_3599_DeiT_B.png,0
adv_2701_IMAGENET_3599_DeiT_B.png,128
adv_2702_IMAGENET_3599_DeiT_B.png,530
adv_2703_IMAGENET_3599_DeiT_B.png,902
adv_2704_IMAGENET_3599_DeiT_B.png,0
adv_2705_IMAGENET_3599_DeiT_B.png,975
adv_2706_IMAGENET_3599_DeiT_B.png,703
adv_2707_IMAGENET_3599_DeiT_B.png,636
adv_2708_IMAGENET_3599_DeiT_B.png,607
adv_2709_IMAGENET_3599_DeiT_B.png,530
adv_2710_IMAGENET_3599_DeiT_B.png,513
adv_2711_IMAGENET_3599_DeiT_B.png,601
adv_2712_IMAGENET_3599_DeiT_B.png,483
adv_2713_IMAGENET_3599_DeiT_B.png,812
adv_2714_IMAGENET_3599_DeiT_B.png,404
adv_2715_IMAGENET_3599_DeiT_B.png,111
adv_2716_IMAGENET_3599_DeiT_B.png,507
adv_2717_IMAGENET_3599_DeiT_B.png,717
adv_2718_IMAGENET_3599_DeiT_B.png,449
adv_2719_IMAGENET_3599_DeiT_B.png,111
adv_2720_IMAGENET_3599_DeiT_B.png,774
adv_2721_IMAGENET_3599_DeiT_B.png,0
adv_2722_IMAGENET_3599_DeiT_B.png,556
adv_2723_IMAGENET_3599_DeiT_B.png,487
adv_2724_IMAGENET_3599_DeiT_B.png,764
adv_2725_IMAGENET_3599_DeiT_B.png,600
adv_2726_IMAGENET_3599_DeiT_B.png,718
adv_2727_IMAGENET_3599_DeiT_B.png,673
adv_2728_IMAGENET_3599_DeiT_B.png,134
adv_2729_IMAGENET_3599_DeiT_B.png,473
adv_2730_IMAGENET_3599_DeiT_B.png,628
adv_2731_IMAGENET_3599_DeiT_B.png,128
adv_2732_IMAGENET_3599_DeiT_B.png,906
adv_2733_IMAGENET_3599_DeiT_B.png,499
adv_2734_IMAGENET_3599_DeiT_B.png,323
adv_2735_IMAGENET_3599_DeiT_B.png,0
adv_2736_IMAGENET_3599_DeiT_B.png,426
adv_2737_IMAGENET_3599_DeiT_B.png,780
adv_2738_IMAGENET_3599_DeiT_B.png,848
adv_2739_IMAGENET_3599_DeiT_B.png,148
adv_2740_IMAGENET_3599_DeiT_B.png,657
adv_2741_IMAGENET_3599_DeiT_B.png,487
adv_2742_IMAGENET_3599_DeiT_B.png,670
adv_2743_IMAGENET_3599_DeiT_B.png,0
adv_2744_IMAGENET_3599_DeiT_B.png,0
adv_2745_IMAGENET_3599_DeiT_B.png,404
adv_2746_IMAGENET_3599_DeiT_B.png,488
adv_2747_IMAGENET_3599_DeiT_B.png,52
adv_2748_IMAGENET_3599_DeiT_B.png,761
adv_2749_IMAGENET_3599_DeiT_B.png,641
adv_2750_IMAGENET_3599_DeiT_B.png,733
adv_2751_IMAGENET_3599_DeiT_B.png,603
adv_2752_IMAGENET_3599_DeiT_B.png,701
adv_2753_IMAGENET_3599_DeiT_B.png,103
adv_2754_IMAGENET_3599_DeiT_B.png,0
adv_2755_IMAGENET_3599_DeiT_B.png,0
adv_2756_IMAGENET_3599_DeiT_B.png,490
adv_2757_IMAGENET_3599_DeiT_B.png,971
adv_2758_IMAGENET_3599_DeiT_B.png,0
adv_2759_IMAGENET_3599_DeiT_B.png,744
adv_2760_IMAGENET_3599_DeiT_B.png,772
adv_2761_IMAGENET_3599_DeiT_B.png,970
adv_2762_IMAGENET_3599_DeiT_B.png,545
adv_2763_IMAGENET_3599_DeiT_B.png,530
adv_2764_IMAGENET_3599_DeiT_B.png,536
adv_2765_IMAGENET_3599_DeiT_B.png,495
adv_2766_IMAGENET_3599_DeiT_B.png,813
adv_2767_IMAGENET_3599_DeiT_B.png,413
adv_2768_IMAGENET_3599_DeiT_B.png,616
adv_2769_IMAGENET_3599_DeiT_B.png,111
adv_2770_IMAGENET_3599_DeiT_B.png,727
adv_2771_IMAGENET_3599_DeiT_B.png,556
adv_2772_IMAGENET_3599_DeiT_B.png,111
adv_2773_IMAGENET_3599_DeiT_B.png,583
adv_2774_IMAGENET_3599_DeiT_B.png,554
adv_2775_IMAGENET_3599_DeiT_B.png,470
adv_2776_IMAGENET_3599_DeiT_B.png,844
adv_2777_IMAGENET_3599_DeiT_B.png,0
adv_2778_IMAGENET_3599_DeiT_B.png,0
adv_2779_IMAGENET_3599_DeiT_B.png,616
adv_2780_IMAGENET_3599_DeiT_B.png,577
adv_2781_IMAGENET_3599_DeiT_B.png,807
adv_2782_IMAGENET_3599_DeiT_B.png,471
adv_2783_IMAGENET_3599_DeiT_B.png,584
adv_2784_IMAGENET_3599_DeiT_B.png,0
adv_2785_IMAGENET_3599_DeiT_B.png,902
adv_2786_IMAGENET_3599_DeiT_B.png,149
adv_2787_IMAGENET_3599_DeiT_B.png,419
adv_2788_IMAGENET_3599_DeiT_B.png,613
adv_2789_IMAGENET_3599_DeiT_B.png,0
adv_2790_IMAGENET_3599_DeiT_B.png,704
adv_2791_IMAGENET_3599_DeiT_B.png,399
adv_2792_IMAGENET_3599_DeiT_B.png,699
adv_2793_IMAGENET_3599_DeiT_B.png,613
adv_2794_IMAGENET_3599_DeiT_B.png,111
adv_2795_IMAGENET_3599_DeiT_B.png,0
adv_2796_IMAGENET_3599_DeiT_B.png,763
adv_2797_IMAGENET_3599_DeiT_B.png,971
adv_2798_IMAGENET_3599_DeiT_B.png,974
adv_2799_IMAGENET_3599_DeiT_B.png,581
adv_2800_IMAGENET_3599_DeiT_B.png,902
adv_2801_IMAGENET_3599_DeiT_B.png,147
adv_2802_IMAGENET_3599_DeiT_B.png,543
adv_2803_IMAGENET_3599_DeiT_B.png,171
adv_2804_IMAGENET_3599_DeiT_B.png,520
adv_2805_IMAGENET_3599_DeiT_B.png,895
adv_2806_IMAGENET_3599_DeiT_B.png,821
adv_2807_IMAGENET_3599_DeiT_B.png,0
adv_2808_IMAGENET_3599_DeiT_B.png,526
adv_2809_IMAGENET_3599_DeiT_B.png,895
adv_2810_IMAGENET_3599_DeiT_B.png,847
adv_2811_IMAGENET_3599_DeiT_B.png,0
adv_2812_IMAGENET_3599_DeiT_B.png,538
adv_2813_IMAGENET_3599_DeiT_B.png,972
adv_2814_IMAGENET_3599_DeiT_B.png,902
adv_2815_IMAGENET_3599_DeiT_B.png,796
adv_2816_IMAGENET_3599_DeiT_B.png,0
adv_2817_IMAGENET_3599_DeiT_B.png,400
adv_2818_IMAGENET_3599_DeiT_B.png,971
adv_2819_IMAGENET_3599_DeiT_B.png,536
adv_2820_IMAGENET_3599_DeiT_B.png,577
adv_2821_IMAGENET_3599_DeiT_B.png,499
adv_2822_IMAGENET_3599_DeiT_B.png,111
adv_2823_IMAGENET_3599_DeiT_B.png,0
adv_2824_IMAGENET_3599_DeiT_B.png,0
adv_2825_IMAGENET_3599_DeiT_B.png,0
adv_2826_IMAGENET_3599_DeiT_B.png,913
adv_2827_IMAGENET_3599_DeiT_B.png,162
adv_2828_IMAGENET_3599_DeiT_B.png,757
adv_2829_IMAGENET_3599_DeiT_B.png,0
adv_2830_IMAGENET_3599_DeiT_B.png,417
adv_2831_IMAGENET_3599_DeiT_B.png,0
adv_2832_IMAGENET_3599_DeiT_B.png,531
adv_2833_IMAGENET_3599_DeiT_B.png,527
adv_2834_IMAGENET_3599_DeiT_B.png,636
adv_2835_IMAGENET_3599_DeiT_B.png,529
adv_2836_IMAGENET_3599_DeiT_B.png,73
adv_2837_IMAGENET_3599_DeiT_B.png,977
adv_2838_IMAGENET_3599_DeiT_B.png,833
adv_2839_IMAGENET_3599_DeiT_B.png,685
adv_2840_IMAGENET_3599_DeiT_B.png,980
adv_2841_IMAGENET_3599_DeiT_B.png,73
adv_2842_IMAGENET_3599_DeiT_B.png,463
adv_2843_IMAGENET_3599_DeiT_B.png,0
adv_2844_IMAGENET_3599_DeiT_B.png,908
adv_2845_IMAGENET_3599_DeiT_B.png,704
