index,filename,asr,l2_distortion,linf_distortion,lpips,queries,ssim,psnr,orig_class,adv_class,total_time_seconds
847,images/ILSVRC2012_val_00011809.JPEG,True,19.93952178955078,0.8661476373672485,0.12789368629455566,4219,0.89528817,25.781877989045718,487,592,19677.3
848,images/ILSVRC2012_val_00011819.JPEG,True,2.2153379917144775,0.09439100325107574,0.002145788399502635,4197,0.99681973,44.86737356245485,755,733,19677.3
849,images/ILSVRC2012_val_00011824.JPEG,True,10.6976318359375,0.48064208030700684,0.12808720767498016,4026,0.94027156,31.190419561434503,763,633,19677.3
850,images/ILSVRC2012_val_00011826.JPEG,True,16.2616024017334,0.3894258141517639,0.16290223598480225,4219,0.82089597,27.55290609240393,521,469,19677.3
851,images/ILSVRC2012_val_00011827.JPEG,True,35.51215362548828,0.8156862854957581,0.4721643924713135,4168,0.8126297,20.768632877786978,646,730,19677.3
852,images/ILSVRC2012_val_00011833.JPEG,True,7.906051158905029,0.26920703053474426,0.05378059670329094,4080,0.9444502,33.816980471259455,732,742,19677.3
853,images/ILSVRC2012_val_00011839.JPEG,True,22.012561798095703,0.4843411147594452,0.1019720807671547,4042,0.928588,24.92276114902234,581,971,19677.3
854,images/ILSVRC2012_val_00011868.JPEG,True,6.757747650146484,0.3953068256378174,0.06708703935146332,4028,0.9612081,35.18013304660573,518,796,19677.3
855,images/ILSVRC2012_val_00011871.JPEG,True,25.21208953857422,0.781387448310852,0.20364102721214294,4012,0.8401471,23.743996320601326,888,509,19677.3
856,images/ILSVRC2012_val_00011897.JPEG,True,0.45219817757606506,0.01839783787727356,0.00011216341954423115,4047,0.99978083,58.66959689090258,597,487,19677.3
857,images/ILSVRC2012_val_00011906.JPEG,True,5.428250312805176,0.12299889326095581,0.015830837190151215,4043,0.98715883,37.08297569812711,652,830,19677.3
858,images/ILSVRC2012_val_00011909.JPEG,True,8.816889762878418,0.3140164017677307,0.05943106859922409,4043,0.94433385,32.86986458367576,597,448,19677.3
859,images/ILSVRC2012_val_00011924.JPEG,True,12.479866981506348,0.4544050097465515,0.07432235777378082,4043,0.91297555,29.85197354885244,413,971,19677.3
860,images/ILSVRC2012_val_00011926.JPEG,True,6.799026012420654,0.2117730975151062,0.025425821542739868,4058,0.9668903,35.12723906595132,447,971,19677.3
861,images/ILSVRC2012_val_00011929.JPEG,True,11.064582824707031,0.3921568691730499,0.0803564190864563,4044,0.9377082,30.897471808908932,888,879,19677.3
862,images/ILSVRC2012_val_00011933.JPEG,True,1.0478949546813965,0.03190946578979492,0.000617044570390135,4022,0.99870676,51.36981797473596,593,982,19677.3
863,images/ILSVRC2012_val_00011935.JPEG,True,6.598496437072754,0.2790208160877228,0.023104405030608177,4073,0.9783769,35.38727340970791,447,971,19677.3
864,images/ILSVRC2012_val_00011940.JPEG,True,1.112933874130249,0.04676103591918945,0.002508175792172551,4044,0.9978862,50.84678578772903,980,755,19677.3
865,images/ILSVRC2012_val_00011942.JPEG,True,0.060376644134521484,0.0016330927610397339,1.022730430122465e-06,4132,0.9999931,76.1587938418444,908,895,19677.3
866,images/ILSVRC2012_val_00011946.JPEG,True,5.364931583404541,0.19224666059017181,0.007956616580486298,4072,0.9761863,37.18488899891382,527,782,19677.3
867,images/ILSVRC2012_val_00011954.JPEG,True,19.065902709960938,0.6557401418685913,0.17071670293807983,4027,0.8248641,26.171025176405106,732,800,19677.3
868,images/ILSVRC2012_val_00011968.JPEG,True,5.832491874694824,0.17351120710372925,0.013279111124575138,4028,0.96506697,36.4590906593195,755,538,19677.3
869,images/ILSVRC2012_val_00011970.JPEG,True,2.573669195175171,0.08931232988834381,0.009408146142959595,4042,0.9849916,43.56511782668372,759,745,19677.3
870,images/ILSVRC2012_val_00011994.JPEG,True,3.4889800548553467,0.13505816459655762,0.008977817371487617,4057,0.9846185,40.922202964495085,596,623,19677.3
871,images/ILSVRC2012_val_00011995.JPEG,True,1.6800867319107056,0.0562136173248291,0.009932790882885456,4043,0.99593955,47.26953902624737,403,460,19677.3
872,images/ILSVRC2012_val_00012028.JPEG,True,10.69865608215332,0.31926417350769043,0.05423755943775177,4042,0.9471765,31.189588634130917,821,888,19677.3
873,images/ILSVRC2012_val_00012033.JPEG,True,2.436783790588379,0.09511563181877136,0.004129312466830015,4043,0.9944977,44.03983265701867,663,497,19677.3
874,images/ILSVRC2012_val_00012034.JPEG,True,6.217156410217285,0.1523512899875641,0.009200562722980976,4058,0.9873299,35.904337170258636,524,461,19677.3
875,images/ILSVRC2012_val_00012050.JPEG,True,5.331369876861572,0.24022263288497925,0.020899174734950066,4013,0.9510822,37.23939684927212,417,701,19677.3
876,images/ILSVRC2012_val_00012063.JPEG,True,15.225362777709961,0.40693429112434387,0.11078912019729614,4079,0.9478952,28.124820035083008,730,703,19677.3
877,images/ILSVRC2012_val_00012070.JPEG,True,0.3249318599700928,0.006079908460378647,5.328414772520773e-05,4122,0.9998448,61.540326799896235,427,597,19677.3
878,images/ILSVRC2012_val_00012075.JPEG,True,3.0183980464935303,0.11616736650466919,0.004257305059581995,4072,0.9893942,42.180642316361194,862,556,19677.3
879,images/ILSVRC2012_val_00012081.JPEG,True,7.636086463928223,0.25910037755966187,0.030981432646512985,4028,0.9621718,34.11875623396415,413,764,19677.3
880,images/ILSVRC2012_val_00012098.JPEG,True,7.985545635223389,0.42885226011276245,0.052194155752658844,4014,0.9636641,33.73008059325963,812,701,19677.3
881,images/ILSVRC2012_val_00012111.JPEG,True,2.779217004776001,0.15587402880191803,0.017436480149626732,4058,0.9903273,42.897723481934236,403,536,19677.3
882,images/ILSVRC2012_val_00012130.JPEG,True,1.0328751802444458,0.041383326053619385,0.0005333646549843252,4216,0.9987066,51.49521592631592,672,669,19677.3
883,images/ILSVRC2012_val_00012148.JPEG,True,2.6260366439819336,0.11126816272735596,0.0035227909684181213,4012,0.99469733,43.39015692394406,664,498,19677.3
884,images/ILSVRC2012_val_00012158.JPEG,True,1.6798110008239746,0.05554665997624397,0.0018669725395739079,4019,0.99740463,47.27096410554185,585,652,19677.3
885,images/ILSVRC2012_val_00012159.JPEG,True,10.26079273223877,0.2288701832294464,0.13412418961524963,4013,0.85175306,31.552554071811908,666,635,19677.3
886,images/ILSVRC2012_val_00012169.JPEG,True,19.19776153564453,0.886274516582489,0.17389920353889465,4027,0.9448475,26.111160697062118,888,509,19677.3
887,images/ILSVRC2012_val_00012172.JPEG,True,3.663654088973999,0.09619311988353729,0.004418110474944115,4042,0.9929204,40.497883655197,477,695,19677.3
888,images/ILSVRC2012_val_00012180.JPEG,True,19.094009399414062,0.6791555881500244,0.17501385509967804,4022,0.86763257,26.158230420359324,763,613,19677.3
889,images/ILSVRC2012_val_00012184.JPEG,True,1.2331304550170898,0.049100421369075775,0.0006923086475580931,4136,0.99845344,49.95599243356526,740,784,19677.3
890,images/ILSVRC2012_val_00012194.JPEG,True,1.463494062423706,0.06467175483703613,0.000945903011597693,4083,0.9977557,48.46835375986711,531,826,19677.3
891,images/ILSVRC2012_val_00012195.JPEG,True,3.465764045715332,0.08045977354049683,0.03368237242102623,4044,0.97221106,40.98019322619778,403,833,19677.3
892,images/ILSVRC2012_val_00012199.JPEG,True,12.64566707611084,0.38638991117477417,0.0712498128414154,4044,0.93590623,29.737338228013527,734,569,19677.3
893,images/ILSVRC2012_val_00012254.JPEG,True,1.3283562660217285,0.039067864418029785,0.0005736533785238862,4015,0.99880093,49.3098815333331,797,411,19677.3
894,images/ILSVRC2012_val_00012263.JPEG,True,6.63282585144043,0.20662739872932434,0.05037568509578705,4058,0.94284016,35.3422009530098,404,895,19677.3
895,images/ILSVRC2012_val_00012274.JPEG,True,0.8585115075111389,0.021780043840408325,0.0007451974088326097,4116,0.99748087,53.10125033790693,622,759,19677.3
896,images/ILSVRC2012_val_00012276.JPEG,True,7.180054187774658,0.4505584239959717,0.07837077975273132,4012,0.9359215,34.65361818226394,888,709,19677.3
897,images/ILSVRC2012_val_00012287.JPEG,True,2.920745372772217,0.09417462348937988,0.004789361264556646,4058,0.99008965,42.46629846951329,759,732,19677.3
898,images/ILSVRC2012_val_00012289.JPEG,True,0.009337891824543476,0.00037232041358947754,1.2052885267621605e-07,4099,0.9999998,92.37119610267334,657,744,19677.3
899,images/ILSVRC2012_val_00012311.JPEG,True,1.1242939233779907,0.04756508022546768,0.000490113627165556,4087,0.999263,50.75857571031377,553,453,19677.3
900,images/ILSVRC2012_val_00012336.JPEG,True,6.127859592437744,0.21280750632286072,0.03082245960831642,4028,0.9561066,36.029996625969375,691,643,19677.3
901,images/ILSVRC2012_val_00012367.JPEG,True,2.194392442703247,0.08119231462478638,0.004098298493772745,4044,0.99795896,44.94988742375642,413,652,19677.3
902,images/ILSVRC2012_val_00012373.JPEG,True,10.894794464111328,0.3096747398376465,0.027739256620407104,4012,0.937773,31.03179168794394,672,917,19677.3
903,images/ILSVRC2012_val_00012386.JPEG,True,3.3104965686798096,0.1311524510383606,0.0075129372999072075,4058,0.9948887,41.37831030461747,403,895,19677.3
904,images/ILSVRC2012_val_00012397.JPEG,True,4.620779514312744,0.18450582027435303,0.007114690728485584,4027,0.9624695,38.481867786669774,527,664,19677.3
905,images/ILSVRC2012_val_00012413.JPEG,True,0.5316864848136902,0.021637069061398506,9.43650520639494e-05,4176,0.9995117,57.26306072568079,764,413,19677.3
906,images/ILSVRC2012_val_00012447.JPEG,True,12.505254745483398,0.44003599882125854,0.0863192081451416,4027,0.95509964,29.834322356460525,724,645,19677.3
907,images/ILSVRC2012_val_00012476.JPEG,True,3.955789566040039,0.15109995007514954,0.010384959168732166,4014,0.98258775,39.83150903868633,755,545,19677.3
908,images/ILSVRC2012_val_00012495.JPEG,True,0.423456609249115,0.020516633987426758,0.00014328247925732285,4177,0.99968153,59.23999473195107,657,812,19677.3
909,images/ILSVRC2012_val_00012520.JPEG,True,9.984307289123535,0.38056764006614685,0.056669868528842926,4043,0.96045464,31.789813504048325,652,879,19677.3
910,images/ILSVRC2012_val_00012534.JPEG,True,0.9909892082214355,0.022092878818511963,0.0006226311670616269,4047,0.99816006,51.85479409814505,438,807,19677.3
911,images/ILSVRC2012_val_00012547.JPEG,True,2.2912113666534424,0.040216654539108276,0.0030764001421630383,4014,0.98519486,44.57486951800469,983,801,19677.3
912,images/ILSVRC2012_val_00012579.JPEG,True,0.6437063813209534,0.021183013916015625,0.00025163573445752263,4002,0.9992974,55.60241676604156,484,724,19677.3
913,images/ILSVRC2012_val_00012597.JPEG,True,10.815122604370117,0.30726557970046997,0.17666177451610565,4028,0.8629651,31.09554388535589,540,913,19677.3
914,images/ILSVRC2012_val_00012654.JPEG,True,15.921652793884277,0.662854790687561,0.13865482807159424,4025,0.9042533,27.73640990363241,833,460,19677.3
915,images/ILSVRC2012_val_00012661.JPEG,True,14.259483337402344,0.4556986689567566,0.1180606484413147,4013,0.9222111,28.694097350949686,688,800,19677.3
916,images/ILSVRC2012_val_00012674.JPEG,True,7.619137763977051,0.3803921639919281,0.05050667002797127,4029,0.9757283,34.13805675660803,679,53,19677.3
917,images/ILSVRC2012_val_00012679.JPEG,True,1.886348843574524,0.04449496418237686,0.0007423135102726519,4161,0.99835175,46.2637325580155,855,711,19677.3
918,images/ILSVRC2012_val_00012686.JPEG,True,10.470818519592285,0.2859317660331726,0.04456450790166855,4057,0.9569413,31.37656014783726,521,926,19677.3
919,images/ILSVRC2012_val_00012691.JPEG,True,25.5324764251709,0.642390787601471,0.17240358889102936,4076,0.7748441,23.634314285824956,724,843,19677.3
920,images/ILSVRC2012_val_00012710.JPEG,True,13.0354585647583,0.4521523714065552,0.09527391195297241,4042,0.9534263,29.47364657666947,471,690,19677.3
921,images/ILSVRC2012_val_00012724.JPEG,True,7.094046115875244,0.16470588743686676,0.03814471513032913,4042,0.9451506,34.758292776044016,413,477,19677.3
922,images/ILSVRC2012_val_00012745.JPEG,True,1.1807821989059448,0.039437778294086456,0.00175519532058388,4032,0.99883693,50.33277729855969,238,240,19677.3
923,images/ILSVRC2012_val_00012760.JPEG,True,11.647308349609375,0.35703930258750916,0.04436497390270233,4012,0.9168044,30.451661445245122,535,506,19677.3
924,images/ILSVRC2012_val_00012770.JPEG,True,2.51833438873291,0.0631556510925293,0.0019313080701977015,4042,0.994364,43.75390520112121,487,414,19677.3
925,images/ILSVRC2012_val_00012772.JPEG,False,inf,nan,nan,100,nan,nan,888,0,19677.3
926,images/ILSVRC2012_val_00012789.JPEG,True,3.1218533515930176,0.1044696643948555,0.003166854614391923,4088,0.9905253,41.88792296705148,424,740,19677.3
927,images/ILSVRC2012_val_00012806.JPEG,True,6.677272319793701,0.4297857880592346,0.03432685136795044,4042,0.9759526,35.28419134665352,609,864,19677.3
928,images/ILSVRC2012_val_00012824.JPEG,True,15.222295761108398,0.46462324261665344,0.1220160573720932,4012,0.8677125,28.126569981098214,797,750,19677.3
929,images/ILSVRC2012_val_00012842.JPEG,True,27.605815887451172,0.6089498996734619,0.24701978266239166,4029,0.7915799,22.956161241800046,646,703,19677.3
930,images/ILSVRC2012_val_00012843.JPEG,True,6.971434593200684,0.1648792028427124,0.03371891379356384,4057,0.91166663,34.90972967898411,633,924,19677.3
931,images/ILSVRC2012_val_00012847.JPEG,True,0.17574159801006317,0.0060242414474487305,1.0047514479083475e-05,4129,0.9999799,66.87868169444488,624,918,19677.3
932,images/ILSVRC2012_val_00012862.JPEG,True,5.829372406005859,0.23490285873413086,0.0073994738049805164,4042,0.9710989,36.463736362428335,862,115,19677.3
933,images/ILSVRC2012_val_00012865.JPEG,True,10.840474128723145,0.4528862237930298,0.07618092000484467,4023,0.95387584,31.07520749801199,763,703,19677.3
934,images/ILSVRC2012_val_00012874.JPEG,True,2.6656570434570312,0.10458904504776001,0.007539133075624704,4043,0.9901257,43.260087355189356,461,636,19677.3
935,images/ILSVRC2012_val_00012910.JPEG,True,6.4171462059021,0.35613417625427246,0.07482213526964188,4029,0.95753145,35.62933425562705,688,446,19677.3
936,images/ILSVRC2012_val_00012932.JPEG,True,1.6986337900161743,0.0532342791557312,0.004250966012477875,4012,0.9962356,47.17417737236328,908,311,19677.3
937,images/ILSVRC2012_val_00012942.JPEG,True,15.055788040161133,0.5030596256256104,0.10487483441829681,4012,0.93525624,28.222102909390582,821,460,19677.3
938,images/ILSVRC2012_val_00012944.JPEG,True,2.6653695106506348,0.054604530334472656,0.024145402014255524,4028,0.97145176,43.26102450775069,405,720,19677.3
939,images/ILSVRC2012_val_00012946.JPEG,True,17.681325912475586,0.645042359828949,0.06877706944942474,4029,0.901027,26.825876429819452,826,455,19677.3
940,images/ILSVRC2012_val_00012956.JPEG,True,54.37255859375,0.9425493478775024,0.34058767557144165,4013,0.6944504,17.068577360513824,489,828,19677.3
941,images/ILSVRC2012_val_00012981.JPEG,True,9.633681297302246,0.34221532940864563,0.09232299029827118,4058,0.9436843,32.10032764859076,570,414,19677.3
942,images/ILSVRC2012_val_00012987.JPEG,True,0.8008704781532288,0.026565730571746826,0.00022354690008796751,4201,0.99961156,53.70492717421846,805,830,19677.3
943,images/ILSVRC2012_val_00013016.JPEG,True,2.5750954151153564,0.07100807130336761,0.0028739343397319317,4043,0.9906902,43.560306556093586,633,313,19677.3
944,images/ILSVRC2012_val_00013017.JPEG,True,15.775900840759277,0.6121854782104492,0.08799663186073303,4154,0.90861636,27.816289578871938,507,636,19677.3
945,images/ILSVRC2012_val_00013018.JPEG,False,inf,nan,nan,100,nan,nan,646,0,19677.3
946,images/ILSVRC2012_val_00013031.JPEG,True,3.8881595134735107,0.10664170980453491,0.03021969273686409,4072,0.96030897,39.981291606357885,487,590,19677.3
947,images/ILSVRC2012_val_00013042.JPEG,True,4.0988898277282715,0.13497179746627808,0.006928785238415003,4057,0.99363047,39.522847253719256,848,632,19677.3
948,images/ILSVRC2012_val_00013043.JPEG,True,18.500722885131836,0.5568627715110779,0.13498158752918243,4050,0.85903364,26.43239901792859,688,800,19677.3
949,images/ILSVRC2012_val_00013055.JPEG,True,0.7330476641654968,0.012333810329437256,0.00034441400202922523,4159,0.9983054,54.47352898885022,777,764,19677.3
950,images/ILSVRC2012_val_00013056.JPEG,True,0.37342432141304016,0.007959127426147461,0.00011526877642609179,4196,0.99950534,60.33212131511402,405,718,19677.3
951,images/ILSVRC2012_val_00013070.JPEG,True,5.442200660705566,0.24385040998458862,0.01879066601395607,4065,0.96742886,37.060682311382465,478,688,19677.3
952,images/ILSVRC2012_val_00013140.JPEG,True,3.478355884552002,0.12444828450679779,0.007501164451241493,4042,0.97801924,40.94869292865701,499,596,19677.3
953,images/ILSVRC2012_val_00013163.JPEG,True,6.539328098297119,0.20440751314163208,0.024845262989401817,4190,0.9550596,35.465510437202596,413,613,19677.3
954,images/ILSVRC2012_val_00013200.JPEG,True,0.18025453388690948,0.005469202995300293,1.3046037565800361e-05,4174,0.99996734,66.65844910857311,833,449,19677.3
955,images/ILSVRC2012_val_00013205.JPEG,True,4.378405570983887,0.19997113943099976,0.004377787001430988,4027,0.98385113,38.949852640771965,867,555,19677.3
956,images/ILSVRC2012_val_00013241.JPEG,True,11.634763717651367,0.400092750787735,0.08364510536193848,4026,0.92813474,30.461021591165846,672,971,19677.3
957,images/ILSVRC2012_val_00013259.JPEG,True,10.464000701904297,0.4850097596645355,0.06274077296257019,4027,0.9386254,31.382217431129046,570,691,19677.3
958,images/ILSVRC2012_val_00013267.JPEG,True,0.2852165400981903,0.00786488875746727,3.019005453097634e-05,4085,0.99993044,62.672678534668734,583,579,19677.3
959,images/ILSVRC2012_val_00013281.JPEG,True,8.276548385620117,0.3015531599521637,0.0930318683385849,4028,0.9209261,33.41918729703912,403,536,19677.3
960,images/ILSVRC2012_val_00013302.JPEG,True,8.349189758300781,0.30473265051841736,0.08782956749200821,4014,0.9325029,33.34328638222752,518,748,19677.3
961,images/ILSVRC2012_val_00013306.JPEG,True,6.957927703857422,0.3184412717819214,0.032716304063797,4030,0.97192866,34.926574852026704,628,832,19677.3
962,images/ILSVRC2012_val_00013319.JPEG,True,8.872572898864746,0.406636118888855,0.060011573135852814,4043,0.964524,32.81518107436482,867,751,19677.3
